         824  -1.98000002      0.773999989    
         825  -2.00799990      0.768000007    
         826  -2.00000000      0.762000024    
         827  -2.00799990      0.758000016    
         828  -1.87199998      0.737999976    
         829  -1.86800003      0.745999992    
         830  -2.00000000      0.773999989    
         831  -2.16799998      0.825999975    
         832  -2.09200001      0.790000021    
         833  -2.09200001      0.801999986    
         834  -2.33200002      0.856000006    
         835  -2.25600004      0.846000016    
         836  -2.15599990      0.822000027    
         837  -2.03200006      0.782000005    
         838  -2.11199999      0.797999978    
         839  -1.95200002      0.769999981    
         840  -2.15599990      0.810000002    
         841  -2.27600002      0.846000016    
         842  -2.24399996      0.838000000    
         843  -2.17600012      0.815999985    
         844  -2.14800000      0.804000020    
         845  -2.06800008      0.783999979    
         846  -2.10400009      0.796000004    
         847  -2.18799996      0.824000001    
         848  -2.16000009      0.819999993    
         849  -2.03999996      0.787999988    
         850  -1.93200004      0.748000026    
         851  -1.89600003      0.745999992    
         852  -1.98000002      0.772000015    
         853  -2.00000000      0.765999973    
         854  -2.07599998      0.787999988    
         855  -2.18400002      0.828000009    
         856  -2.05599999      0.794000030    
         857  -2.09200001      0.797999978    
         858  -2.11999989      0.791999996    
         859  -2.14800000      0.801999986    
         860  -2.18400002      0.832000017    
         861  -2.18799996      0.833999991    
         862  -2.32800007      0.853999972    
         863  -2.29600000      0.851999998    
         864  -2.25999999      0.843999982    
         865  -2.25999999      0.846000016    
         866  -2.14000010      0.818000019    
         867  -2.05999994      0.797999978    
         868  -1.95599997      0.776000023    
         869  -1.82400000      0.740000010    
         870  -1.95599997      0.765999973    
         871  -1.96000004      0.768000007    
         872  -1.82000005      0.723999977    
         873  -1.81200004      0.702000022    
         874  -1.82400000      0.709999979    
         875  -1.91999996      0.730000019    
         876  -2.00399995      0.773999989    
         877  -2.06399989      0.797999978    
         878  -2.10800004      0.810000002    
         879  -2.05200005      0.772000015    
         880  -2.06399989      0.786000013    
         881  -1.91600001      0.765999973    
         882  -2.00799990      0.790000021    
         883  -2.07200003      0.787999988    
         884  -2.07200003      0.801999986    
         885  -2.10800004      0.810000002    
         886  -2.19600010      0.825999975    
         887  -2.04399991      0.779999971    
         888  -2.19199991      0.825999975    
         889  -2.16000009      0.825999975    
         890  -2.10400009      0.811999977    
         891  -2.10800004      0.801999986    
         892  -2.10400009      0.783999979    
         893  -1.94000006      0.745999992    
         894  -2.05599999      0.786000013    
         895  -1.99600005      0.772000015    
         896  -1.90799999      0.744000018    
         897  -1.82799995      0.731999993    
         898  -2.01200008      0.765999973    
         899  -2.08800006      0.796000004    
         900  -1.95200002      0.754000008    
         901  -2.00799990      0.765999973    
         902  -1.88800001      0.755999982    
         903  -1.93200004      0.751999974    
         904  -2.04399991      0.783999979    
         905  -2.05599999      0.794000030    
         906  -2.05599999      0.786000013    
         907  -2.07599998      0.796000004    
         908  -2.10800004      0.805999994    
         909  -2.16000009      0.815999985    
         910  -2.10800004      0.811999977    
         911  -1.98000002      0.773999989    
         912  -2.09599996      0.790000021    
         913  -2.11999989      0.797999978    
         914  -1.82000005      0.730000019    
         915  -1.86800003      0.744000018    
         916  -1.90400004      0.737999976    
         917  -2.01999998      0.782000005    
         918  -1.95599997      0.754000008    
         919  -1.96800005      0.765999973    
         920  -2.00799990      0.769999981    
         921  -2.08800006      0.791999996    
         922  -2.15199995      0.810000002    
         923  -2.18000007      0.824000001    
         924  -2.01600003      0.776000023    
         925  -1.99199998      0.755999982    
         926  -2.06399989      0.794000030    
         927  -2.14800000      0.796000004    
         928  -2.18799996      0.773999989    
         929  -2.07599998      0.782000005    
         930  -2.12800002      0.786000013    
         931  -2.03600001      0.769999981    
         932  -2.06399989      0.783999979    
         933  -1.96800005      0.768000007    
         934  -2.04399991      0.790000021    
         935  -2.04399991      0.791999996    
         936  -1.95599997      0.769999981    
         937  -2.04399991      0.779999971    
         938  -2.17600012      0.815999985    
         939  -2.18400002      0.825999975    
         940  -2.19199991      0.824000001    
         941  -2.07999992      0.787999988    
         942  -1.98000002      0.772000015    
         943  -2.02399993      0.794000030    
         944  -1.87199998      0.741999984    
         945  -1.99199998      0.763999999    
         946  -1.79600000      0.699999988    
         947  -1.92799997      0.731999993    
         948  -2.08800006      0.791999996    
         949  -1.95200002      0.765999973    
         950  -1.93200004      0.744000018    
         951  -1.79999995      0.708000004    
         952  -1.79999995      0.699999988    
         953  -1.77999997      0.684000015    
         954  -1.78799999      0.680000007    
         955  -1.79200006      0.705999970    
         956  -2.01600003      0.777999997    
         957  -2.00000000      0.777999997    
         958  -1.89999998      0.759999990    
