   46.339999999999350        7.0624816530603929E-003  -7.0796581991428879E-003  -7.0624229420351440E-003   2.5060780108345561E-005 -0.99997506078011156      -0.99995000000000323     
   46.349999999999348        6.9913331327782196E-003  -7.1499272803306280E-003  -6.9912761783262004E-003   2.5560730057008065E-005 -0.99997556073006022      -0.99995000000000323     
   46.359999999999346        6.9194854907045304E-003  -7.2194813922217453E-003  -6.9194302741734668E-003   2.6060455786318014E-005 -0.99997606045578957      -0.99995000000000323     
   46.369999999999344        6.8469459113698755E-003  -7.2883135792722450E-003  -6.8468924132619059E-003   2.6559757414902103E-005 -0.99997655975741817      -0.99995000000000323     
   46.379999999999342        6.7737216484999039E-003  -7.3564169581216803E-003  -6.7736698484960438E-003   2.7058435230870116E-005 -0.99997705843523410      -0.99995000000000323     
   46.389999999999340        6.6998200242900782E-003  -7.4237847182817302E-003  -6.6997699012753533E-003   2.7556289771696674E-005 -0.99997755628977492      -0.99995000000000323     
   46.399999999999338        6.6252484286735431E-003  -7.4904101228174987E-003  -6.6251999607627619E-003   2.8053121904003426E-005 -0.99997805312190724      -0.99995000000000323     
   46.409999999999336        6.5500143185822134E-003  -7.5562865090214636E-003  -6.5499674831463626E-003   2.8548732903209888E-005 -0.99997854873290648      -0.99995000000000323     
   46.419999999999334        6.4741252172011614E-003  -7.6214072890800066E-003  -6.4740799908943941E-003   2.9042924533020929E-005 -0.99997904292453621      -0.99995000000000323     
   46.429999999999332        6.3975887132163784E-003  -7.6857659507324639E-003  -6.3975450720035716E-003   2.9535499124719248E-005 -0.99997953549912799      -0.99995000000000323     
   46.439999999999330        6.3204124600559778E-003  -7.7493560579226248E-003  -6.3203703792408363E-003   3.0026259656231043E-005 -0.99998002625965943      -0.99995000000000323     
   46.449999999999328        6.2426041751249290E-003  -7.8121712514426156E-003  -6.2425636293786061E-003   3.0515009830933243E-005 -0.99998051500983420      -0.99995000000000323     
   46.459999999999326        6.1641716390333822E-003  -7.8742052495691037E-003  -6.1641326024235946E-003   3.1001554156170818E-005 -0.99998100155415937      -0.99995000000000323     
   46.469999999999324        6.0851226948186775E-003  -7.9354518486917571E-003  -6.0850851408392817E-003   3.1485698021452712E-005 -0.99998148569802470      -0.99995000000000323     
   46.479999999999322        6.0054652471611047E-003  -7.9959049239338980E-003  -6.0054291487621177E-003   3.1967247776295176E-005 -0.99998196724777955      -0.99995000000000323     
   46.489999999999320        5.9252072615934943E-003  -8.0555584297652919E-003  -5.9251725912115166E-003   3.2446010807681329E-005 -0.99998244601081088      -0.99995000000000323     
   46.499999999999318        5.8443567637047238E-003  -8.1144064006069983E-003  -5.8443234932937507E-003   3.2921795617105908E-005 -0.99998292179562032      -0.99995000000000323     
   46.509999999999316        5.7629218383372129E-003  -8.1724429514282316E-003  -5.7628899393998003E-003   3.3394411897174489E-005 -0.99998339441190043      -0.99995000000000323     
   46.519999999999314        5.6809106287784928E-003  -8.2296622783351765E-003  -5.6808800723972428E-003   3.3863670607726465E-005 -0.99998386367061098      -0.99995000000000323     
   46.529999999999312        5.5983313359469237E-003  -8.2860586591516853E-003  -5.5983020928162732E-003   3.4329384051451315E-005 -0.99998432938405468      -0.99995000000000323     
   46.539999999999310        5.5151922175716512E-003  -8.3416264539918159E-003  -5.5151642580299224E-003   3.4791365948968041E-005 -0.99998479136595220      -0.99995000000000323     
   46.549999999999308        5.4315015873668731E-003  -8.3963601058241293E-003  -5.4314748814285668E-003   3.5249431513337494E-005 -0.99998524943151657      -0.99995000000000323     
   46.559999999999306        5.3472678142005101E-003  -8.4502541410277198E-003  -5.3472423315888036E-003   3.5703397523978064E-005 -0.99998570339752724      -0.99995000000000323     
   46.569999999999304        5.2624993212573535E-003  -8.5033031699398923E-003  -5.2624750314367794E-003   3.6153082399954912E-005 -0.99998615308240324      -0.99995000000000334     
   46.579999999999302        5.1772045851967794E-003  -8.5555018873954541E-003  -5.1771814574060500E-003   3.6598306272613591E-005 -0.99998659830627590      -0.99995000000000334     
   46.589999999999300        5.0913921353051145E-003  -8.6068450732575599E-003  -5.0913701385900687E-003   3.7038891057528964E-005 -0.99998703889106078      -0.99995000000000323     
   46.599999999999298        5.0050705526427297E-003  -8.6573275929400419E-003  -5.0050496558893647E-003   3.7474660525740509E-005 -0.99998747466052895      -0.99995000000000323     
   46.609999999999296        4.9182484691859618E-003  -8.7069443979212041E-003  -4.9182286411535246E-003   3.7905440374245720E-005 -0.99998790544037752      -0.99995000000000323     
   46.619999999999294        4.8309345669639335E-003  -8.7556905262489958E-003  -4.8309157763180410E-003   3.8331058295723205E-005 -0.99998833105829898      -0.99995000000000323     
   46.629999999999292        4.7431375771903664E-003  -8.8035611030375348E-003  -4.7431197925361206E-003   3.8751344047457728E-005 -0.99998875134405074      -0.99995000000000334     
   46.639999999999290        4.6548662793904740E-003  -8.8505513409549239E-003  -4.6548494693055458E-003   3.9166129519439503E-005 -0.99998916612952271      -0.99995000000000323     
   46.649999999999288        4.5661295005230201E-003  -8.8966565407023104E-003  -4.5661136335906705E-003   3.9575248801610600E-005 -0.99998957524880483      -0.99995000000000323     
   46.659999999999286        4.4769361140976280E-003  -8.9418720914841415E-003  -4.4769211589396332E-003   3.9978538250231484E-005 -0.99998997853825344      -0.99995000000000323     
   46.669999999999284        4.3872950392874338E-003  -8.9861934714695682E-003  -4.3872809645968923E-003   4.0375836553341145E-005 -0.99999037583655659      -0.99995000000000323     
   46.679999999999282        4.2972152400371699E-003  -9.0296162482449548E-003  -4.2972020146111508E-003   4.0766984795284649E-005 -0.99999076698479850      -0.99995000000000323     
   46.689999999999280        4.2067057241667663E-003  -9.0721360792574372E-003  -4.2066933169387765E-003   4.1151826520282255E-005 -0.99999115182652354      -0.99995000000000323     
   46.699999999999278        4.1157755424705636E-003  -9.1137487122495038E-003  -4.1157639225428049E-003   4.1530207795014746E-005 -0.99999153020779830      -0.99995000000000334     
   46.709999999999276        4.0244337878122243E-003  -9.1544499856845343E-003  -4.0244229244876008E-003   4.1901977270199787E-005 -0.99999190197727339      -0.99995000000000323     
   46.719999999999274        3.9326895942154326E-003  -9.1942358291632695E-003  -3.9326794570292969E-003   4.2266986241134798E-005 -0.99999226698624433      -0.99995000000000323     
   46.729999999999272        3.8405521359504789E-003  -9.2331022638311687E-003  -3.8405426947020686E-003   4.2625088707182129E-005 -0.99999262508871045      -0.99995000000000323     
   46.739999999999270        3.7480306266168108E-003  -9.2710454027765971E-003  -3.7480218514003602E-003   4.2976141430172535E-005 -0.99999297614143345      -0.99995000000000334     
   46.749999999999268        3.6551343182216543E-003  -9.3080614514198280E-003  -3.6551261794571487E-003   4.3320003991703898E-005 -0.99999332000399499      -0.99995000000000334     
   46.759999999999266        3.5618725002547862E-003  -9.3441467078928028E-003  -3.5618649687183287E-003   4.3656538849311949E-005 -0.99999365653885253      -0.99995000000000323     
   46.769999999999264        3.4682544987595580E-003  -9.3792975634096141E-003  -3.4682475456133243E-003   4.3985611391490759E-005 -0.99999398561139474      -0.99995000000000323     
   46.779999999999262        3.3742896754002613E-003  -9.4135105026276807E-003  -3.3742832722220132E-003   4.4307089991540825E-005 -0.99999430708999482      -0.99995000000000323     
   46.789999999999260        3.2799874265259264E-003  -9.4467821039995719E-003  -3.2799815453380581E-003   4.4620846060223288E-005 -0.99999462084606350      -0.99995000000000323     
   46.799999999999258        3.1853571822306518E-003  -9.4791090401154451E-003  -3.1853517955287422E-003   4.4926754097199178E-005 -0.99999492675410040      -0.99995000000000323     
   46.809999999999256        3.0904084054105547E-003  -9.5104880780360699E-003  -3.0904034861913982E-003   4.5224691741233107E-005 -0.99999522469174451      -0.99995000000000323     
   46.819999999999254        2.9951505908174395E-003  -9.5409160796163951E-003  -2.9951461126065332E-003   4.5514539819141338E-005 -0.99999551453982238      -0.99995000000000323     
   46.829999999999252        2.8995932641092776E-003  -9.5703900018196328E-003  -2.8995892009877370E-003   4.5796182393464596E-005 -0.99999579618239676      -0.99995000000000334     
   46.839999999999250        2.8037459808975943E-003  -9.5989068970218257E-003  -2.8037423075284724E-003   4.6069506808846588E-005 -0.99999606950681208      -0.99995000000000323     
   46.849999999999248        2.7076183257918563E-003  -9.6264639133068677E-003  -2.7076150174458451E-003   4.6334403737099688E-005 -0.99999633440374036      -0.99995000000000323     
   46.859999999999246        2.6112199114409593E-003  -9.6530582947519459E-003  -2.6112169440214491E-003   4.6590767220939672E-005 -0.99999659076722425      -0.99995000000000334     
   46.869999999999244        2.5145603775719072E-003  -9.6786873817033808E-003  -2.5145577276393782E-003   4.6838494716372124E-005 -0.99999683849471965      -0.99995000000000334     
   46.879999999999242        2.4176493900257821E-003  -9.7033486110428262E-003  -2.4176470348215096E-003   4.7077487133713375E-005 -0.99999707748713695      -0.99995000000000323     
   46.889999999999240        2.3204966397910990E-003  -9.7270395164438146E-003  -2.3204945572601501E-003   4.7307648877229759E-005 -0.99999730764888051      -0.99995000000000323     
   46.899999999999238        2.2231118420346467E-003  -9.7497577286186111E-003  -2.2231100108481444E-003   4.7528887883379168E-005 -0.99999752888788662      -0.99995000000000323     
   46.909999999999236        2.1255047351299051E-003  -9.7715009755553663E-003  -2.1255031347065445E-003   4.7741115657639738E-005 -0.99999774111566087      -0.99995000000000323     
   46.919999999999234        2.0276850796831416E-003  -9.7922670827455174E-003  -2.0276836902099341E-003   4.7944247309910703E-005 -0.99999794424731314      -0.99995000000000323     
   46.929999999999232        1.9296626575572816E-003  -9.8120539734014491E-003  -1.9296614600095114E-003   4.8138201588471582E-005 -0.99999813820159178      -0.99995000000000334     
   46.939999999999230        1.8314472708936518E-003  -9.8308596686643591E-003  -1.8314462470540238E-003   4.8322900912485756E-005 -0.99999832290091573      -0.99995000000000323     
   46.949999999999228        1.7330487411316936E-003  -9.8486822878023367E-003  -1.7330478736086571E-003   4.8498271403035736E-005 -0.99999849827140630      -0.99995000000000323     
   46.959999999999226        1.6344769080267444E-003  -9.8655200483986089E-003  -1.6344761802719768E-003   4.8664242912677447E-005 -0.99999866424291595      -0.99995000000000323     
   46.969999999999224        1.5357416286659864E-003  -9.8813712665299508E-003  -1.5357410249910175E-003   4.8820749053501859E-005 -0.99999882074905677      -0.99995000000000323     
   46.979999999999222        1.4368527764826596E-003  -9.8962343569352403E-003  -1.4368522820746256E-003   4.8967727223692724E-005 -0.99999896772722696      -0.99995000000000323     
   46.989999999999220        1.3378202402686396E-003  -9.9101078331741369E-003  -1.3378198412051486E-003   4.9105118632569695E-005 -0.99999910511863588      -0.99995000000000334     
   46.999999999999218        1.2386539231854772E-003  -9.9229903077758651E-003  -1.2386536064485758E-003   4.9232868324106878E-005 -0.99999923286832737      -0.99995000000000323     
   47.009999999999216        1.1393637417740007E-003  -9.9348804923781002E-003  -1.1393634952632267E-003   4.9350925198917458E-005 -0.99999935092520220      -0.99995000000000334     
   47.019999999999214        1.0399596249625778E-003  -9.9457771978559237E-003  -1.0399594375070885E-003   4.9459242034695415E-005 -0.99999945924203792      -0.99995000000000323     
   47.029999999999212        9.4045151307413821E-004  -9.9556793344408572E-003  -9.4045137444390332E-004   4.9557775505106373E-005 -0.99999955777550842      -0.99995000000000334     
   47.039999999999210        8.4084935683205551E-004  -9.9645859118299412E-003  -8.4084925774810288E-004   4.9646486197119869E-005 -0.99999964648620043      -0.99995000000000334     
   47.049999999999208        7.4116311636498804E-004  -9.9724960392848661E-003  -7.4116304850869454E-004   4.9725338626776172E-005 -0.99999972533863002      -0.99995000000000323     
   47.059999999999206        6.4140276021077856E-004  -9.9794089257211269E-003  -6.4140271623219737E-004   4.9794301253381247E-005 -0.99999979430125663      -0.99995000000000323     
   47.069999999999204        5.4157826431951151E-004  -9.9853238797872178E-003  -5.4157823784472777E-004   4.9853346492124426E-005 -0.99999985334649544      -0.99995000000000334     
   47.079999999999202        4.4169961105582902E-004  -9.9902403099338313E-003  -4.4169959669333714E-004   4.9902450725113405E-005 -0.99999990245072834      -0.99995000000000323     
   47.089999999999200        3.4177678820060441E-004  -9.9941577244730684E-003  -3.4177678154670183E-004   4.9941594310822352E-005 -0.99999994159431405      -0.99995000000000323     
   47.099999999999199        2.4181978795207370E-004  -9.9970757316276606E-003  -2.4181978559526540E-004   4.9970761591949361E-005 -0.99999997076159519      -0.99995000000000323     
   47.109999999999197        1.4183860592652486E-004  -9.9989940395701863E-003  -1.4183860545093551E-004   4.9989940901680054E-005 -0.99999998994090500      -0.99995000000000334     
   47.119999999999195        4.1843240158644896E-005  -9.9999124564522784E-003  -4.1843240146434645E-005   4.9999124568354723E-005 -0.99999999912457160      -0.99995000000000323     
   47.129999999999193       -5.8156309898374869E-005  -9.9998308904238348E-003   5.8156309865592580E-005   4.9998308918537375E-005 -0.99999999830892183      -0.99995000000000334     
   47.139999999999191       -1.5815004437287595E-004  -9.9987493496422036E-003   1.5815004371361597E-004   4.9987494278485194E-005 -0.99999998749428176      -0.99995000000000323     
   47.149999999999189       -2.5812796397481130E-004  -9.9966679422713745E-003   2.5812796110829828E-004   4.9966684974018101E-005 -0.99999996668497726      -0.99995000000000323     
   47.159999999999187       -3.5808007099576622E-004  -9.9935868764711479E-003   3.5808006334351537E-004   4.9935889328788179E-005 -0.99999993588933211      -0.99995000000000334     
   47.169999999999185       -4.5799637030882019E-004  -9.9895064603762983E-003   4.5799635429721571E-004   4.9895119660949900E-005 -0.99999989511966425      -0.99995000000000334     
   47.179999999999183       -5.5786687036815099E-004  -9.9844271020657332E-003   5.5786684143202037E-004   4.9844392278232364E-005 -0.99999984439228151      -0.99995000000000323     
   47.189999999999181       -6.5768158420828030E-004  -9.9783493095216402E-003   6.5768153679546064E-004   4.9783727471415499E-005 -0.99999978372747467      -0.99995000000000323     
   47.199999999999179       -7.5743053044286023E-004  -9.9712736905786421E-003   7.5743045801975246E-004   4.9713149506212908E-005 -0.99999971314950953      -0.99995000000000334     
   47.209999999999177       -8.5710373426290190E-004  -9.9632009528629537E-003   8.5710362932100851E-004   4.9632686613564631E-005 -0.99999963268661685      -0.99995000000000334     
   47.219999999999175       -9.5669122843434573E-004  -9.9541319037215470E-003   9.5669108249778537E-004   4.9542370978343572E-005 -0.99999954237098165      -0.99995000000000334     
   47.229999999999173       -1.0561830542948729E-003  -9.9440674501413383E-003   1.0561828579288650E-003   4.9442238726480226E-005 -0.99999944223872972      -0.99995000000000323     
   47.239999999999171       -1.1555692627498594E-003  -9.9330085986583990E-003   1.1555690055701714E-003   4.9332329910510844E-005 -0.99999933232991378      -0.99995000000000323     
   47.249999999999169       -1.2548399152673721E-003  -9.9209564552572103E-003   1.2548395859507215E-003   4.9212688493554854E-005 -0.99999921268849679      -0.99995000000000323     
   47.259999999999167       -1.3539850848721074E-003  -9.9079122252599475E-003   1.3539846711675067E-003   4.9083362331727763E-005 -0.99999908336233501      -0.99995000000000323     
   47.269999999999165       -1.4529948571381738E-003  -9.8938772132058355E-003   1.4529943458792105E-003   4.8944403154996838E-005 -0.99999894440315829      -0.99995000000000334     
   47.279999999999163       -1.5518593311806168E-003  -9.8788528227205710E-003   1.5518587082986566E-003   4.8795866546487096E-005 -0.99999879586654972      -0.99995000000000323     
   47.289999999999161       -1.6505686206455905E-003  -9.8628405563758181E-003   1.6505678711838910E-003   4.8637811920245827E-005 -0.99999863781192355      -0.99995000000000334     
   47.299999999999159       -1.7491128546990725E-003  -9.8458420155388138E-003   1.7491119628277949E-003   4.8470302497474703E-005 -0.99999847030250077      -0.99995000000000334     
   47.309999999999157       -1.8474821790140270E-003  -9.8278589002120716E-003   1.8474811280461329E-003   4.8293405281238812E-005 -0.99999829340528457      -0.99995000000000334     
   47.319999999999155       -1.9456667567559149E-003  -9.8088930088632235E-003   1.9456655291639319E-003   4.8107191029662912E-005 -0.99999810719103299      -0.99995000000000334     
   47.329999999999153       -2.0436567695664527E-003  -9.7889462382450016E-003   2.0436553470000959E-003   4.7911734227625485E-005 -0.99999791173423092      -0.99995000000000334     
   47.339999999999151       -2.1414424185455232E-003  -9.7680205832053838E-003   2.1414407818501550E-003   4.7707113056962022E-005 -0.99999770711306024      -0.99995000000000323     
   47.349999999999149       -2.2390139252311376E-003  -9.7461181364879232E-003   2.2390120544670488E-003   4.7493409365189412E-005 -0.99999749340936850      -0.99995000000000334     
   47.359999999999147       -2.3363615325773506E-003  -9.7232410885222751E-003   2.3363594070398459E-003   4.7270708632763918E-005 -0.99999727070863609      -0.99995000000000334     
   47.369999999999145       -2.4334755059300358E-003  -9.6993917272049559E-003   2.4334731041703063E-003   4.7039099938885971E-005 -0.99999703909994220      -0.99995000000000334     
   47.379999999999143       -2.5303461340004155E-003  -9.6745724376703403E-003   2.5303434338471769E-003   4.6798675925865316E-005 -0.99999679867592917      -0.99995000000000334     
   47.389999999999141       -2.6269637298362543E-003  -9.6487857020519287E-003   2.6269607084181338E-003   4.6549532762060865E-005 -0.99999654953276540      -0.99995000000000334     
   47.399999999999139       -2.7233186317906165E-003  -9.6220340992339091E-003   2.7233152655592647E-003   4.6291770103410052E-005 -0.99999629177010674      -0.99995000000000334     
   47.409999999999137       -2.8194012044880905E-003  -9.5943203045930382E-003   2.8193974692420003E-003   4.6025491053563122E-005 -0.99999602549105682      -0.99995000000000323     
   47.419999999999135       -2.9152018397883830E-003  -9.5656470897308617E-003   2.9151977106973933E-003   4.5750802122638249E-005 -0.99999575080212588      -0.99995000000000323     
   47.429999999999133       -3.0107109577471882E-003  -9.5360173221963086E-003   3.0107064093776478E-003   4.5467813184614030E-005 -0.99999546781318793      -0.99995000000000334     
   47.439999999999131       -3.1059190075742350E-003  -9.5054339651986855E-003   3.1059140139148072E-003   4.5176637433376403E-005 -0.99999517663743664      -0.99995000000000323     
   47.449999999999129       -3.2008164685884150E-003  -9.4739000773110954E-003   3.2008110030764957E-003   4.4877391337437591E-005 -0.99999487739134074      -0.99995000000000334     
   47.459999999999127       -3.2953938511698991E-003  -9.4414188121643167E-003   3.2953878867186268E-003   4.4570194593345129E-005 -0.99999457019459659      -0.99995000000000323     
   47.469999999999125       -3.3896416977091419E-003  -9.4079934181311685E-003   3.3896352067349761E-003   4.4255170077799692E-005 -0.99999425517008111      -0.99995000000000334     
   47.479999999999123       -3.4835505835526868E-003  -9.3736272380013971E-003   3.4835435380035254E-003   4.3932443798500850E-005 -0.99999393244380175      -0.99995000000000323     
   47.489999999999121       -3.5771111179456689E-003  -9.3383237086471210E-003   3.5771034893294822E-003   4.3602144843740457E-005 -0.99999360214484700      -0.99995000000000323     
   47.499999999999119       -3.6703139449709267E-003  -9.3020863606788507E-003   3.6703057043848829E-003   4.3264405330763756E-005 -0.99999326440533409      -0.99995000000000334     
   47.509999999999117       -3.7631497444846279E-003  -9.2649188180921431E-003   3.7631408626446800E-003   4.2919360352918959E-005 -0.99999291936035617      -0.99995000000000323     
   47.519999999999115       -3.8556092330483136E-003  -9.2268247979049017E-003   3.8555996803192223E-003   4.2567147925616412E-005 -0.99999256714792895      -0.99995000000000334     
   47.529999999999113       -3.9476831648572689E-003  -9.1878081097853791E-003   3.9476729112830362E-003   4.2207908931118994E-005 -0.99999220790893439      -0.99995000000000323     
   47.539999999999111       -4.0393623326651293E-003  -9.1478726556709061E-003   4.0393513479998122E-003   4.1841787062185738E-005 -0.99999184178706546      -0.99995000000000323     
   47.549999999999109       -4.1306375687046246E-003  -9.1070224293773906E-003   4.1306258224435002E-003   4.1468928764591436E-005 -0.99999146892876789      -0.99995000000000334     
   47.559999999999107       -4.2214997456043761E-003  -9.0652615161996263E-003   4.2214872070154338E-003   4.1089483178544971E-005 -0.99999108948318183      -0.99995000000000334     
   47.569999999999105       -4.3119397773016465E-003  -9.0225940925024520E-003   4.3119264154573766E-003   4.0703602079030071E-005 -0.99999070360208231      -0.99995000000000323     
   47.579999999999103       -4.4019486199509614E-003  -8.9790244253027968E-003   4.4019344037604059E-003   4.0311439815092109E-005 -0.99999031143981842      -0.99995000000000334     
   47.589999999999101       -4.4915172728284989E-003  -8.9345568718426620E-003   4.4915021710695436E-003   3.9913153248095470E-005 -0.99998991315325136      -0.99995000000000323     
   47.599999999999099       -4.5806367792321700E-003  -8.8891958791530758E-003   4.5806207605840459E-003   3.9508901688976010E-005 -0.99998950890169225      -0.99995000000000323     
   47.609999999999097       -4.6692982273772912E-003  -8.8429459836090688E-003   4.6692812604532483E-003   3.9098846834513880E-005 -0.99998909884683784      -0.99995000000000334     
   47.619999999999095       -4.7574927512877598E-003  -8.7958118104757097E-003   4.7574748046678968E-003   3.8683152702651992E-005 -0.99998868315270595      -0.99995000000000334     
   47.629999999999093       -4.8452115316826505E-003  -8.7477980734452579E-003   4.8451925739468570E-003   3.8261985566886279E-005 -0.99998826198557023      -0.99995000000000334     
   47.639999999999091       -4.9324457968581347E-003  -8.6989095741654681E-003   4.9324257966191255E-003   3.7835513889753822E-005 -0.99998783551389303      -0.99995000000000323     
   47.649999999999089       -5.0191868235646402E-003  -8.6491512017590928E-003   5.0191657495010445E-003   3.7403908255445382E-005 -0.99998740390825880      -0.99995000000000334     
   47.659999999999087       -5.1054259378791626E-003  -8.5985279323346521E-003   5.1054037587686448E-003   3.6967341301569614E-005 -0.99998696734130488      -0.99995000000000334     
   47.669999999999085       -5.1911545160726403E-003  -8.5470448284884881E-003   5.1911312008250162E-003   3.6525987650095903E-005 -0.99998652598765336      -0.99995000000000323     
   47.679999999999083       -5.2763639854723062E-003  -8.4947070387981841E-003   5.2763395031626250E-003   3.6080023837503708E-005 -0.99998608002384082      -0.99995000000000334     
   47.689999999999081       -5.3610458253189339E-003  -8.4415197973073761E-003   5.3610201452205008E-003   3.5629628244166183E-005 -0.99998562962824744      -0.99995000000000323     
   47.699999999999079       -5.4451915676188836E-003  -8.3874884230020260E-003   5.4451646592361871E-003   3.5174981022996507E-005 -0.99998517498102635      -0.99995000000000334     
   47.709999999999077       -5.5287927979908733E-003  -8.3326183192781959E-003   5.5287646310923887E-003   3.4716264027385293E-005 -0.99998471626403074      -0.99995000000000334     
   47.719999999999075       -5.6118411565073828E-003  -8.2769149734013905E-003   5.6118117011582239E-003   3.4253660738458073E-005 -0.99998425366074173      -0.99995000000000323     
   47.729999999999073       -5.6943283385306100E-003  -8.2203839559575036E-003   5.6942975651249946E-003   3.3787356191681768E-005 -0.99998378735619498      -0.99995000000000334     
   47.739999999999071       -5.7762460955428944E-003  -8.1630309202954474E-003   5.7762139748364005E-003   3.3317536902849768E-005 -0.99998331753690617      -0.99995000000000334     
   47.749999999999069       -5.8575862359715259E-003  -8.1048616019614925E-003   5.8575527391131026E-003   3.2844390793474904E-005 -0.99998284439079677      -0.99995000000000334     
   47.759999999999067       -5.9383406260078569E-003  -8.0458818181254072E-003   5.9383057245715621E-003   3.2368107115620504E-005 -0.99998236810711894      -0.99995000000000334     
   47.769999999999065       -6.0185011904206340E-003  -7.9860974669984236E-003   6.0184648564370743E-003   3.1888876376199316E-005 -0.99998188887637951      -0.99995000000000334     
   47.779999999999063       -6.0980599133634659E-003  -7.9255145272431136E-003   6.0980221193509031E-003   3.1406890260770814E-005 -0.99998140689026405      -0.99995000000000323     
   47.789999999999061       -6.1770088391763563E-003  -7.8641390573752148E-003   6.1769695581714587E-003   3.0922341556867167E-005 -0.99998092234156022      -0.99995000000000334     
   47.799999999999059       -6.2553400731812092E-003  -7.8019771951574786E-003   6.2552992787694118E-003   3.0435424076878678E-005 -0.99998043542408022      -0.99995000000000334     
   47.809999999999057       -6.3330457824712352E-003  -7.7390351569855990E-003   6.3330034488166881E-003   2.9946332580529557E-005 -0.99997994633258380      -0.99995000000000323     
   47.819999999999055       -6.4101181966941794E-003  -7.6753192372662803E-003   6.4100742985692500E-003   2.9455262696974916E-005 -0.99997945526270027      -0.99995000000000334     
   47.829999999999053       -6.4865496088292885E-003  -7.6108358077875094E-003   6.4865041216436011E-003   2.8962410846550277E-005 -0.99997896241084983      -0.99995000000000323     
   47.839999999999051       -6.5623323759579416E-003  -7.5455913170810931E-003   6.5622852757869126E-003   2.8467974162204791E-005 -0.99997846797416556      -0.99995000000000334     
   47.849999999999049       -6.6374589200278713E-003  -7.4795922897775285E-003   6.6374101836407257E-003   2.7972150410649728E-005 -0.99997797215041395      -0.99995000000000334     
   47.859999999999047       -6.7119217286108904E-003  -7.4128453259532682E-003   6.7118713334981296E-003   2.7475137913253609E-005 -0.99997747513791657      -0.99995000000000334     
   47.869999999999045       -6.7857133556540597E-003  -7.3453571004704456E-003   6.7856612800543548E-003   2.6977135466715796E-005 -0.99997697713547007      -0.99995000000000334     
   47.879999999999043       -6.8588264222242089E-003  -7.2771343623091291E-003   6.8587726451506950E-003   2.6478342263550146E-005 -0.99997647834226688      -0.99995000000000334     
   47.889999999999041       -6.9312536172457494E-003  -7.2081839338921684E-003   6.9311981185116965E-003   2.5978957812410590E-005 -0.99997597895781576      -0.99995000000000334     
   47.899999999999039       -7.0029876982316943E-003  -7.1385127104027068E-003   7.0029304584755319E-003   2.5479181858290499E-005 -0.99997547918186158      -0.99995000000000334     
   47.909999999999037       -7.0740214920078171E-003  -7.0681276590944192E-003   7.0739624927174871E-003   2.4979214302627777E-005 -0.99997497921430600      -0.99995000000000334     
   47.919999999999035       -7.1443478954298810E-003  -6.9970358185945537E-003   7.1442871189665016E-003   2.4479255123347579E-005 -0.99997447925512672      -0.99995000000000334     
   47.929999999999033       -7.2139598760938587E-003  -6.9252442981998412E-003   7.2138973057146675E-003   2.3979504294874704E-005 -0.99997397950429823      -0.99995000000000334     
   47.939999999999031       -7.2828504730390771E-003  -6.8527602771653474E-003   7.2827860929196454E-003   2.3480161708147644E-005 -0.99997348016171150      -0.99995000000000334     
   47.949999999999029       -7.3510127974442162E-003  -6.7795910039863327E-003   7.3509465926998984E-003   2.2981427090666204E-005 -0.99997298142709401      -0.99995000000000334     
   47.959999999999027       -7.4184400333160913E-003  -6.7057437956732002E-003   7.4183719900227044E-003   2.2483499926604808E-005 -0.99997248349992995      -0.99995000000000334     
   47.969999999999025       -7.4851254381711509E-003  -6.6312260370195953E-003   7.4850555433848536E-003   2.1986579377023302E-005 -0.99997198657938036      -0.99995000000000334     
   47.979999999999023       -7.5510623437096205E-003  -6.5560451798637401E-003   7.5509905854859805E-003   2.1490864200207292E-005 -0.99997149086420356      -0.99995000000000334     
   47.989999999999021       -7.6162441564822294E-003  -6.4802087423430684E-003   7.6161705238944541E-003   2.0996552672169765E-005 -0.99997099655267552      -0.99995000000000334     
   47.999999999999019       -7.6806643585494447E-003  -6.4037243081422404E-003   7.6805888417057662E-003   2.0503842507345908E-005 -0.99997050384251063      -0.99995000000000334     
   48.009999999999017       -7.7443165081331599E-003  -6.3265995257346117E-003   7.7442390981933493E-003   2.0012930779512707E-005 -0.99997001293078280      -0.99995000000000334     
   48.019999999999015       -7.8071942402607591E-003  -6.2488421076172286E-003   7.8071149294517651E-003   1.9524013842965065E-005 -0.99996952401384631      -0.99995000000000334     
   48.029999999999013       -7.8692912674015059E-003  -6.1704598295394359E-003   7.8692100490321878E-003   1.9037287253979921E-005 -0.99996903728725728      -0.99995000000000334     
   48.039999999999011       -7.9306013800951800E-003  -6.0914605297251656E-003   7.9305182485701411E-003   1.8552945692599796E-005 -0.99996855294569598      -0.99995000000000334     
   48.049999999999010       -7.9911184475729077E-003  -6.0118521080889864E-003   7.9910333984053953E-003   1.8071182884766996E-005 -0.99996807118288811      -0.99995000000000334     
   48.059999999999008       -8.0508364183701289E-003  -5.9316425254459931E-003   8.0507494481939987E-003   1.7592191524839659E-005 -0.99996759219152820      -0.99995000000000334     
   48.069999999999006       -8.1097493209316175E-003  -5.8508398027156206E-003   8.1096604275123583E-003   1.7116163198520680E-005 -0.99996711616320189      -0.99995000000000334     
   48.079999999999004       -8.1678512642085269E-003  -5.7694520201194491E-003   8.1677604464533166E-003   1.6643288306230197E-005 -0.99996664328830953      -0.99995000000000334     
